2024-05-22 08:26:48,921 DEBUG   HandlerThread:645727 [handler.py:handle_request():158] handle_request: defer
2024-05-22 08:26:48,921 INFO    HandlerThread:645727 [handler.py:handle_request_defer():184] handle defer: 11
2024-05-22 08:26:48,922 DEBUG   SenderThread:645727 [sender.py:send_request():405] send_request: defer
2024-05-22 08:26:48,922 INFO    SenderThread:645727 [sender.py:send_request_defer():609] handle sender defer: 11
2024-05-22 08:26:48,922 INFO    SenderThread:645727 [file_pusher.py:join():175] waiting for file pusher
2024-05-22 08:26:48,922 INFO    SenderThread:645727 [sender.py:transition_state():613] send defer: 12
2024-05-22 08:26:48,922 DEBUG   HandlerThread:645727 [handler.py:handle_request():158] handle_request: defer
2024-05-22 08:26:48,922 INFO    HandlerThread:645727 [handler.py:handle_request_defer():184] handle defer: 12
2024-05-22 08:26:48,922 DEBUG   SenderThread:645727 [sender.py:send_request():405] send_request: defer
2024-05-22 08:26:48,922 INFO    SenderThread:645727 [sender.py:send_request_defer():609] handle sender defer: 12
2024-05-22 08:26:48,922 INFO    SenderThread:645727 [file_stream.py:finish():601] file stream finish called
2024-05-22 08:26:49,023 DEBUG   HandlerThread:645727 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-22 08:26:49,146 INFO    SenderThread:645727 [file_stream.py:finish():605] file stream finish is done
2024-05-22 08:26:49,147 INFO    SenderThread:645727 [sender.py:transition_state():613] send defer: 13
2024-05-22 08:26:49,147 DEBUG   SenderThread:645727 [sender.py:send_request():405] send_request: poll_exit
2024-05-22 08:26:49,147 DEBUG   HandlerThread:645727 [handler.py:handle_request():158] handle_request: defer
2024-05-22 08:26:49,147 INFO    HandlerThread:645727 [handler.py:handle_request_defer():184] handle defer: 13
2024-05-22 08:26:49,147 DEBUG   SenderThread:645727 [sender.py:send_request():405] send_request: defer
2024-05-22 08:26:49,147 INFO    SenderThread:645727 [sender.py:send_request_defer():609] handle sender defer: 13
2024-05-22 08:26:49,147 INFO    SenderThread:645727 [sender.py:transition_state():613] send defer: 14
2024-05-22 08:26:49,147 DEBUG   HandlerThread:645727 [handler.py:handle_request():158] handle_request: defer
2024-05-22 08:26:49,147 DEBUG   SenderThread:645727 [sender.py:send():378] send: final
2024-05-22 08:26:49,147 INFO    HandlerThread:645727 [handler.py:handle_request_defer():184] handle defer: 14
2024-05-22 08:26:49,148 DEBUG   SenderThread:645727 [sender.py:send():378] send: footer
2024-05-22 08:26:49,148 DEBUG   SenderThread:645727 [sender.py:send_request():405] send_request: defer
2024-05-22 08:26:49,148 INFO    SenderThread:645727 [sender.py:send_request_defer():609] handle sender defer: 14
2024-05-22 08:26:49,148 DEBUG   HandlerThread:645727 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-22 08:26:49,148 DEBUG   SenderThread:645727 [sender.py:send_request():405] send_request: poll_exit
2024-05-22 08:26:49,148 DEBUG   HandlerThread:645727 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-22 08:26:49,148 DEBUG   SenderThread:645727 [sender.py:send_request():405] send_request: poll_exit
2024-05-22 08:26:49,149 DEBUG   HandlerThread:645727 [handler.py:handle_request():158] handle_request: server_info
2024-05-22 08:26:49,149 DEBUG   SenderThread:645727 [sender.py:send_request():405] send_request: server_info
2024-05-22 08:26:49,150 DEBUG   HandlerThread:645727 [handler.py:handle_request():158] handle_request: get_summary
2024-05-22 08:26:49,150 DEBUG   HandlerThread:645727 [handler.py:handle_request():158] handle_request: sampled_history
2024-05-22 08:26:49,151 DEBUG   HandlerThread:645727 [handler.py:handle_request():158] handle_request: internal_messages
2024-05-22 08:26:49,212 INFO    MainThread:645727 [wandb_run.py:_footer_history_summary_info():3994] rendering history
2024-05-22 08:26:49,212 INFO    MainThread:645727 [wandb_run.py:_footer_history_summary_info():4026] rendering summary
2024-05-22 08:26:49,212 INFO    MainThread:645727 [wandb_run.py:_footer_sync_info():3953] logging synced files
2024-05-22 08:26:49,212 DEBUG   HandlerThread:645727 [handler.py:handle_request():158] handle_request: shutdown
2024-05-22 08:26:49,212 INFO    HandlerThread:645727 [handler.py:finish():882] shutting down handler
2024-05-22 08:26:50,149 INFO    WriterThread:645727 [datastore.py:close():296] close: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_082630-lfm5dfk7/run-lfm5dfk7.wandb
2024-05-22 08:26:50,212 INFO    SenderThread:645727 [sender.py:finish():1545] shutting down sender
2024-05-22 08:26:50,212 INFO    SenderThread:645727 [file_pusher.py:finish():169] shutting down file pusher
2024-05-22 08:26:50,212 INFO    SenderThread:645727 [file_pusher.py:join():175] waiting for file pusher
