2024-05-22 09:58:10,465 DEBUG   SenderThread:707322 [sender.py:send_request():405] send_request: defer
2024-05-22 09:58:10,465 INFO    SenderThread:707322 [sender.py:send_request_defer():609] handle sender defer: 11
2024-05-22 09:58:10,465 INFO    SenderThread:707322 [file_pusher.py:join():175] waiting for file pusher
2024-05-22 09:58:10,466 INFO    SenderThread:707322 [sender.py:transition_state():613] send defer: 12
2024-05-22 09:58:10,466 DEBUG   HandlerThread:707322 [handler.py:handle_request():158] handle_request: defer
2024-05-22 09:58:10,466 INFO    HandlerThread:707322 [handler.py:handle_request_defer():184] handle defer: 12
2024-05-22 09:58:10,466 DEBUG   SenderThread:707322 [sender.py:send_request():405] send_request: defer
2024-05-22 09:58:10,466 INFO    SenderThread:707322 [sender.py:send_request_defer():609] handle sender defer: 12
2024-05-22 09:58:10,466 INFO    SenderThread:707322 [file_stream.py:finish():601] file stream finish called
2024-05-22 09:58:10,526 INFO    SenderThread:707322 [file_stream.py:finish():605] file stream finish is done
2024-05-22 09:58:10,526 INFO    SenderThread:707322 [sender.py:transition_state():613] send defer: 13
2024-05-22 09:58:10,526 DEBUG   HandlerThread:707322 [handler.py:handle_request():158] handle_request: defer
2024-05-22 09:58:10,526 INFO    HandlerThread:707322 [handler.py:handle_request_defer():184] handle defer: 13
2024-05-22 09:58:10,526 DEBUG   SenderThread:707322 [sender.py:send_request():405] send_request: defer
2024-05-22 09:58:10,526 INFO    SenderThread:707322 [sender.py:send_request_defer():609] handle sender defer: 13
2024-05-22 09:58:10,527 INFO    SenderThread:707322 [sender.py:transition_state():613] send defer: 14
2024-05-22 09:58:10,527 DEBUG   HandlerThread:707322 [handler.py:handle_request():158] handle_request: defer
2024-05-22 09:58:10,527 INFO    HandlerThread:707322 [handler.py:handle_request_defer():184] handle defer: 14
2024-05-22 09:58:10,527 DEBUG   SenderThread:707322 [sender.py:send():378] send: final
2024-05-22 09:58:10,527 DEBUG   SenderThread:707322 [sender.py:send():378] send: footer
2024-05-22 09:58:10,527 DEBUG   SenderThread:707322 [sender.py:send_request():405] send_request: defer
2024-05-22 09:58:10,527 INFO    SenderThread:707322 [sender.py:send_request_defer():609] handle sender defer: 14
2024-05-22 09:58:10,527 DEBUG   HandlerThread:707322 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-22 09:58:10,528 DEBUG   SenderThread:707322 [sender.py:send_request():405] send_request: poll_exit
2024-05-22 09:58:10,528 DEBUG   HandlerThread:707322 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-22 09:58:10,528 DEBUG   SenderThread:707322 [sender.py:send_request():405] send_request: poll_exit
2024-05-22 09:58:10,528 DEBUG   HandlerThread:707322 [handler.py:handle_request():158] handle_request: server_info
2024-05-22 09:58:10,528 DEBUG   SenderThread:707322 [sender.py:send_request():405] send_request: server_info
2024-05-22 09:58:10,530 DEBUG   HandlerThread:707322 [handler.py:handle_request():158] handle_request: get_summary
2024-05-22 09:58:10,530 DEBUG   HandlerThread:707322 [handler.py:handle_request():158] handle_request: sampled_history
2024-05-22 09:58:10,530 DEBUG   HandlerThread:707322 [handler.py:handle_request():158] handle_request: internal_messages
2024-05-22 09:58:10,573 INFO    MainThread:707322 [wandb_run.py:_footer_history_summary_info():3994] rendering history
2024-05-22 09:58:10,573 INFO    MainThread:707322 [wandb_run.py:_footer_history_summary_info():4026] rendering summary
2024-05-22 09:58:10,573 INFO    MainThread:707322 [wandb_run.py:_footer_sync_info():3953] logging synced files
2024-05-22 09:58:10,573 DEBUG   HandlerThread:707322 [handler.py:handle_request():158] handle_request: shutdown
2024-05-22 09:58:10,573 INFO    HandlerThread:707322 [handler.py:finish():882] shutting down handler
2024-05-22 09:58:11,528 INFO    WriterThread:707322 [datastore.py:close():296] close: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_095752-nqonevt4/run-nqonevt4.wandb
2024-05-22 09:58:11,573 INFO    SenderThread:707322 [sender.py:finish():1545] shutting down sender
2024-05-22 09:58:11,573 INFO    SenderThread:707322 [file_pusher.py:finish():169] shutting down file pusher
2024-05-22 09:58:11,573 INFO    SenderThread:707322 [file_pusher.py:join():175] waiting for file pusher
