2024-05-22 14:20:20,787 INFO    HandlerThread:865363 [handler.py:handle_request_defer():184] handle defer: 11
2024-05-22 14:20:20,787 DEBUG   SenderThread:865363 [sender.py:send_request():405] send_request: defer
2024-05-22 14:20:20,787 INFO    SenderThread:865363 [sender.py:send_request_defer():609] handle sender defer: 11
2024-05-22 14:20:20,787 INFO    SenderThread:865363 [file_pusher.py:join():175] waiting for file pusher
2024-05-22 14:20:20,787 INFO    SenderThread:865363 [sender.py:transition_state():613] send defer: 12
2024-05-22 14:20:20,788 DEBUG   HandlerThread:865363 [handler.py:handle_request():158] handle_request: defer
2024-05-22 14:20:20,788 INFO    HandlerThread:865363 [handler.py:handle_request_defer():184] handle defer: 12
2024-05-22 14:20:20,788 DEBUG   SenderThread:865363 [sender.py:send_request():405] send_request: defer
2024-05-22 14:20:20,788 INFO    SenderThread:865363 [sender.py:send_request_defer():609] handle sender defer: 12
2024-05-22 14:20:20,788 INFO    SenderThread:865363 [file_stream.py:finish():601] file stream finish called
2024-05-22 14:20:20,868 INFO    SenderThread:865363 [file_stream.py:finish():605] file stream finish is done
2024-05-22 14:20:20,868 INFO    SenderThread:865363 [sender.py:transition_state():613] send defer: 13
2024-05-22 14:20:20,868 DEBUG   HandlerThread:865363 [handler.py:handle_request():158] handle_request: defer
2024-05-22 14:20:20,868 INFO    HandlerThread:865363 [handler.py:handle_request_defer():184] handle defer: 13
2024-05-22 14:20:20,869 DEBUG   SenderThread:865363 [sender.py:send_request():405] send_request: defer
2024-05-22 14:20:20,869 INFO    SenderThread:865363 [sender.py:send_request_defer():609] handle sender defer: 13
2024-05-22 14:20:20,869 INFO    SenderThread:865363 [sender.py:transition_state():613] send defer: 14
2024-05-22 14:20:20,869 DEBUG   HandlerThread:865363 [handler.py:handle_request():158] handle_request: defer
2024-05-22 14:20:20,869 INFO    HandlerThread:865363 [handler.py:handle_request_defer():184] handle defer: 14
2024-05-22 14:20:20,869 DEBUG   SenderThread:865363 [sender.py:send():378] send: final
2024-05-22 14:20:20,869 DEBUG   SenderThread:865363 [sender.py:send():378] send: footer
2024-05-22 14:20:20,869 DEBUG   SenderThread:865363 [sender.py:send_request():405] send_request: defer
2024-05-22 14:20:20,869 INFO    SenderThread:865363 [sender.py:send_request_defer():609] handle sender defer: 14
2024-05-22 14:20:20,869 DEBUG   HandlerThread:865363 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-22 14:20:20,870 DEBUG   SenderThread:865363 [sender.py:send_request():405] send_request: poll_exit
2024-05-22 14:20:20,870 DEBUG   HandlerThread:865363 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-22 14:20:20,870 DEBUG   SenderThread:865363 [sender.py:send_request():405] send_request: poll_exit
2024-05-22 14:20:20,870 DEBUG   HandlerThread:865363 [handler.py:handle_request():158] handle_request: server_info
2024-05-22 14:20:20,870 DEBUG   SenderThread:865363 [sender.py:send_request():405] send_request: server_info
2024-05-22 14:20:20,872 DEBUG   HandlerThread:865363 [handler.py:handle_request():158] handle_request: get_summary
2024-05-22 14:20:20,872 DEBUG   HandlerThread:865363 [handler.py:handle_request():158] handle_request: sampled_history
2024-05-22 14:20:20,872 DEBUG   HandlerThread:865363 [handler.py:handle_request():158] handle_request: internal_messages
2024-05-22 14:20:20,938 INFO    MainThread:865363 [wandb_run.py:_footer_history_summary_info():3994] rendering history
2024-05-22 14:20:20,938 INFO    MainThread:865363 [wandb_run.py:_footer_history_summary_info():4026] rendering summary
2024-05-22 14:20:20,938 INFO    MainThread:865363 [wandb_run.py:_footer_sync_info():3953] logging synced files
2024-05-22 14:20:20,938 DEBUG   HandlerThread:865363 [handler.py:handle_request():158] handle_request: shutdown
2024-05-22 14:20:20,938 INFO    HandlerThread:865363 [handler.py:finish():882] shutting down handler
2024-05-22 14:20:21,871 INFO    WriterThread:865363 [datastore.py:close():296] close: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_142003-ie9buu6e/run-ie9buu6e.wandb
2024-05-22 14:20:21,938 INFO    SenderThread:865363 [sender.py:finish():1545] shutting down sender
2024-05-22 14:20:21,938 INFO    SenderThread:865363 [file_pusher.py:finish():169] shutting down file pusher
2024-05-22 14:20:21,938 INFO    SenderThread:865363 [file_pusher.py:join():175] waiting for file pusher
